"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9-lilian-court-diamond-creek-vic-3089,825000,23-Mar-2016,4,2,3,-1,None,House,https://www.domain.com.au/9-lilian-court-diamond-creek-vic-3089-2012495828,Air conditioning-Ensuite-Open Fire Place-Vacuum System-Ducted Heating-Remote Garage-Secure Parking-Workshop-Built in wardrobes-Dishwasher-Rumpus Room-Open Fireplace,1-1.3-0.7,3,Mar/2019/890000.0/SOLD-Jul/2016/640000.0/SOLD-Feb/1990/284000.0/SOLD
54-hillingdon-drive-diamond-creek-vic-3089,638000,19-Mar-2016,4,3,2,1010,m2,House,https://www.domain.com.au/54-hillingdon-drive-diamond-creek-vic-3089-2012453196,Ensuite-Deck-Shed-Gas Heating-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace,1.1-1.2-1,3,Mar/2016/638000.0/SOLD-Jun/2010/500000.0/SOLD-May/1998/210000.0/SOLD
9-walter-withers-court-diamond-creek-vic-3089,781500,29-Feb-2016,4,2,2,-1,None,House,https://www.domain.com.au/9-walter-withers-court-diamond-creek-vic-3089-2012473853,,0.6-1.4-0.7,3,Oct/2020/960000.0/SOLD-Feb/2016/781500.0/SOLD-Feb/2011/310000.0/SOLD
31-diamond-views-drive-diamond-creek-vic-3089,691500,16-Feb-2016,4,2,2,644,m2,House,https://www.domain.com.au/31-diamond-views-drive-diamond-creek-vic-3089-2012581626,,1.3-1.3-1.1,3,Feb/2016/691500.0/SOLD-Oct/2009/460350.0/SOLD-Dec/2007/496000.0/SOLD
29-diamond-views-drive-diamond-creek-vic-3089,980000,15-Jan-2016,4,2,6,3942,m2,House,https://www.domain.com.au/29-diamond-views-drive-diamond-creek-vic-3089-2012474719,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Swimming Pool-Secure Parking-Terrace-Balcony-study/5th bedroom-Evaporative Cooling-ducted gas heating-ducted vacuum-solar heated inground swimming pool-4 kilowatt solar panels,1.3-1.3-1.1,3,Jan/2016/980000.0/SOLD-Mar/2009/178000.0/SOLD
10-kingsbury-court-diamond-creek-vic-3089,623500,10-Dec-2015,4,2,2,-1,None,House,https://www.domain.com.au/10-kingsbury-court-diamond-creek-vic-3089-2012439790,Ensuite-Slow combustion wood heater-Remote Garage-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Alfresco,0.8-0.8-0.6,3,Dec/2015/623500.0/SOLD-Apr/2005/350.0/SOLD
19-felicia-rise-diamond-creek-vic-3089,655000,28-Nov-2015,4,2,3,780,m2,House,https://www.domain.com.au/19-felicia-rise-diamond-creek-vic-3089-2012366439,Deck-Floorboards-Dishwasher-Study-Outdoor Ent.-Split System AirCon-Split System Heating,0.4-0.5-1.1,3,Nov/2015/655000.0/SOLD
27-nillumbik-square-diamond-creek-vic-3089,775000,24-Nov-2015,4,2,2,1450,m2,House,https://www.domain.com.au/27-nillumbik-square-diamond-creek-vic-3089-2012439180,Ensuite-Outdoor Entertaining-Gas Heating-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Rumpus Room-Open Fireplace-Alfresco,0.6-0.8-1.4,3,Nov/2015/620.0/SOLD
6-gem-court-diamond-creek-vic-3089,700000,17-Nov-2015,4,2,2,1017,m2,House,https://www.domain.com.au/6-gem-court-diamond-creek-vic-3089-2012336518,Ensuite-Balcony-Water Tank-Remote Garage-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace-Alfresco-Study,1.4-1.5-1.3,3,Nov/2015/700000.0/SOLD-Nov/2009/540000.0/SOLD
19-landex-court-diamond-creek-vic-3089,605000,14-Nov-2015,4,3,-1,792,m2,House,https://www.domain.com.au/19-landex-court-diamond-creek-vic-3089-2012349568,Study,0.8-0.9-0.7,3,Nov/2015/605000.0/SOLD-Mar/1990/162000.0/SOLD-May/1988/46000.0/SOLD
23-wayland-court-diamond-creek-vic-3089,610000,09-Nov-2015,4,2,1,-1,None,House,https://www.domain.com.au/23-wayland-court-diamond-creek-vic-3089-2012374975,Ensuite-Outdoor Entertaining-Shed-Gas Heating-Built in wardrobes-Dishwasher,0.8-1.4-0.8,3,Nov/2015/610000.0/SOLD
21-nicole-cres-diamond-creek-vic-3089,725000,07-Nov-2015,4,2,2,920,m2,House,https://www.domain.com.au/21-nicole-cres-diamond-creek-vic-3089-2012354508,,0.8-1-0.8,3,
12-kalmaine-court-diamond-creek-vic-3089,565000,24-Oct-2015,4,3,2,807,m2,House,https://www.domain.com.au/12-kalmaine-court-diamond-creek-vic-3089-2012293589,,0.6-1.2-0.6,3,Oct/2015/565000.0/SOLD-Mar/1995/148000.0/SOLD-Oct/1985/84000.0/SOLD
170-black-gully-road-diamond-creek-vic-3089,1375000,16-Oct-2015,4,2,3,-1,None,House,https://www.domain.com.au/170-black-gully-road-diamond-creek-vic-3089-2012211752,Ensuite-Deck-Study-Studio-Water Tank-Remote Garage-Outdoor Entertaining-Split System Heating-Floorboards-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling-Open Fireplace,2.1-2.9-1.5,3,Oct/2015/1375000.0/SOLD-Jan/2003/380000.0/SOLD
21-henry-arthur-drive-diamond-creek-vic-3089,871000,26-Sep-2015,4,3,2,806,m2,House,https://www.domain.com.au/21-henry-arthur-drive-diamond-creek-vic-3089-2012206934,,0.7-0.9-0.9,3,Sep/2015/871000.0/SOLD-Aug/2003/195000.0/SOLD
27-campbell-street-diamond-creek-vic-3089,755000,26-Sep-2015,4,1,2,1333,m2,House,https://www.domain.com.au/27-campbell-street-diamond-creek-vic-3089-2012227079,,0.7-1.2-1.1,3,Sep/2015/755000.0/SOLD-Apr/1994/63560.0/SOLD
53-hillingdon-drive-diamond-creek-vic-3089,620000,04-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/53-hillingdon-drive-diamond-creek-vic-3089-2012211511,Ensuite-Remote Garage-Split System AirCon-Built in wardrobes-Dishwasher,1.1-1.2-0.9,3,Dec/2019/750000.0/SOLD-Sep/2015/620000.0/SOLD-Feb/2002/270000.0/SOLD
32-wayland-court-diamond-creek-vic-3089,600000,31-Aug-2015,4,2,2,1071,m2,House,https://www.domain.com.au/32-wayland-court-diamond-creek-vic-3089-2012211251,,0.8-1.3-0.8,3,Aug/2015/600000.0/SOLD-Jul/2007/470000.0/SOLD-Feb/2005/420000.0/SOLD
1-eaton-close-diamond-creek-vic-3089,580000,26-Aug-2015,4,2,-1,723,m2,House,https://www.domain.com.au/1-eaton-close-diamond-creek-vic-3089-2012194612,Ensuite-Deck-Solar panels-Water Tank-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating,0.9-1.1-0.7,3,Aug/2015/580000.0/SOLD-May/2005/342000.0/SOLD-Dec/1988/74000.0/SOLD
57-dering-street-diamond-creek-vic-3089,785000,22-Aug-2015,4,2,4,3638,m2,House,https://www.domain.com.au/57-dering-street-diamond-creek-vic-3089-2012184422,Ensuite-Balcony-Deck-Secure Parking-Outdoor Entertaining-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Rumpus Room-Study,1-1.4-1,3,
20-penton-court-diamond-creek-vic-3089,640000,10-Aug-2015,4,2,3,1087,m2,House,https://www.domain.com.au/20-penton-court-diamond-creek-vic-3089-2012117220,Balcony-Gas Heating-Split System AirCon-Split System Heating,0.8-1.1-0.6,3,Aug/2015/640000.0/SOLD-Aug/2010/550000.0/SOLD-Dec/1989/185000.0/SOLD
diamond-creek-vic-3089,620000,07-Aug-2015,4,2,2,1000,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2012098211,Ensuite-Deck-Vacuum System-Study-In Ground Pool-Remote Garage-Fully fenced-Split System AirCon-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace,0.6-1.4-0.7,3,
17-edinburgh-street-diamond-creek-vic-3089,790000,06-Aug-2015,4,2,2,2516,m2,House,https://www.domain.com.au/17-edinburgh-street-diamond-creek-vic-3089-2012143397,Ensuite-Secure Parking-Outdoor Entertaining-Shed-Fully fenced-Open Spaces-Built in wardrobes-Dishwasher-Open Fireplace,0.7-1.3-1.1,3,Oct/2015/790000.0/SOLD-Apr/1992/179000.0/SOLD
2-felicia-rise-diamond-creek-vic-3089,468500,01-Aug-2015,4,1,-1,-1,None,House,https://www.domain.com.au/2-felicia-rise-diamond-creek-vic-3089-2012090408,,0.1-0.3-0.9,3,Aug/2015/468500.0/SOLD
9-rangeview-road-diamond-creek-vic-3089,620000,28-Jul-2015,4,3,1,-1,None,House,https://www.domain.com.au/9-rangeview-road-diamond-creek-vic-3089-2012111356,Ensuite-Water Tank-Outdoor Entertaining-Shed-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Open Fireplace,0.6-0.6-0.3,3,Jul/2019/760000.0/SOLD-Jul/2015/620000.0/SOLD-Oct/2004/325000.0/SOLD
9-currawong-court-diamond-creek-vic-3089,880000,27-Jul-2015,4,2,2,837,m2,House,https://www.domain.com.au/9-currawong-court-diamond-creek-vic-3089-2012111261,,1-1.1-0.9,3,Jul/2015/880000.0/SOLD-May/2005/570000.0/SOLD-Apr/2004/190000.0/SOLD
26-broad-gully-road-diamond-creek-vic-3089,630000,27-Jul-2015,4,2,2,-1,None,House,https://www.domain.com.au/26-broad-gully-road-diamond-creek-vic-3089-2011986994,Ensuite-Floorboards-Evaporative Cooling-Dishwasher-Ducted Heating-Alfresco,0.2-1.4-0.6,3,Oct/2015/630000.0/SOLD
16-citriodora-court-diamond-creek-vic-3089,757750,16-Jul-2015,4,2,2,787,m2,House,https://www.domain.com.au/16-citriodora-court-diamond-creek-vic-3089-2012091721,,0.5-0.9-0.3,3,Nov/2016/810000.0/SOLD-Jul/2015/757750.0/SOLD
27-chapman-street-diamond-creek-vic-3089,585000,11-Jul-2015,4,2,2,-1,None,House,https://www.domain.com.au/27-chapman-street-diamond-creek-vic-3089-2012080044,Ensuite-Deck-Spa-Shed-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Open Fireplace,0.5-0.6-1,3,Jul/2015/585000.0/SOLD-Nov/2001/260000.0/SOLD-Jun/1979/39000.0/SOLD
9-arthur-streeton-place-diamond-creek-vic-3089,905000,08-Jul-2015,4,2,2,1005,m2,House,https://www.domain.com.au/9-arthur-streeton-place-diamond-creek-vic-3089-2012033741,Ensuite-Alarm System-In-ground Pool-Garage - Remote Control-Study-Vacuum System-Ducted Heating-Rumpus Room,0.9-1.3-0.6,3,Jul/2015/905000.0/SOLD-May/1998/340000.0/SOLD-Sep/1994/320000.0/SOLD
61-everleigh-drive-diamond-creek-vic-3089,870000,02-Jul-2015,4,2,3,831,m2,House,https://www.domain.com.au/61-everleigh-drive-diamond-creek-vic-3089-2012036091,Ensuite-Slow combustion wood heater-Remote Garage-Workshop-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Rumpus Room-Alfresco,1-1.7-1.2,3,
12-windmill-rise-diamond-creek-vic-3089,613000,20-Jun-2015,4,2,2,554,m2,House,https://www.domain.com.au/12-windmill-rise-diamond-creek-vic-3089-2011988775,Ensuite-Courtyard-Remote Garage-Secure Parking-Outdoor Entertaining-Fully fenced-Floorboards-Built in wardrobes-Dishwasher-Ducted Heating,0.7-0.9-0.8,3,Jun/2015/613000.0/SOLD
2-luscombe-drive-diamond-creek-vic-3089,719500,20-Jun-2015,4,2,2,825,m2,House,https://www.domain.com.au/2-luscombe-drive-diamond-creek-vic-3089-2011996915,,0.6-0.6-0.4,3,Jun/2015/719000.0/SOLD-Feb/2006/175000.0/SOLD
9-henry-arthur-drive-diamond-creek-vic-3089,680000,16-Jun-2015,4,2,2,-1,None,House,https://www.domain.com.au/9-henry-arthur-drive-diamond-creek-vic-3089-2012009373,Ensuite-Vacuum System-Solar hot water-Water Tank-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Alfresco-Study,0.6-0.9-0.7,3,Jun/2015/680000.0/SOLD-Mar/2010/575000.0/SOLD
20-lydford-court-diamond-creek-vic-3089,620000,24-Apr-2015,4,2,2,1022,m2,House,https://www.domain.com.au/20-lydford-court-diamond-creek-vic-3089-2011888945,Ensuite-Ducted Heating-Study-Shed-Evaporative Cooling-Built in wardrobes-Dishwasher-Vacuum System-Alfresco,0.8-0.8-0.4,3,Apr/2015/620000.0/SOLD-Aug/2011/545000.0/SOLD-Nov/2008/499000.0/SOLD
4-everleigh-drive-diamond-creek-vic-3089,570000,16-Apr-2015,4,1,1,-1,None,House,https://www.domain.com.au/4-everleigh-drive-diamond-creek-vic-3089-2011911275,Solar panels-Remote Garage-Shed-Gas Heating-Split System AirCon-Dishwasher-Alfresco,0.5-1.1-0.5,3,Apr/2015/570000.0/SOLD-Apr/2004/215000.0/SOLD-Jun/2001/240000.0/SOLD
19-clyde-street-diamond-creek-vic-3089,580000,14-Apr-2015,4,3,2,-1,None,House,https://www.domain.com.au/19-clyde-street-diamond-creek-vic-3089-2011854087,Ensuite-Study-Outdoor Entertaining-Evaporative Cooling-Ducted Heating-Open Fireplace,0.1-1.5-0.7,3,Apr/2015/580000.0/SOLD-Aug/1996/182500.0/SOLD-Mar/1987/76100.0/SOLD
33-landex-court-diamond-creek-vic-3089,545000,31-Mar-2015,4,2,2,910,m2,House,https://www.domain.com.au/33-landex-court-diamond-creek-vic-3089-2011830309,,0.9-1-0.8,3,Mar/2015/545000.0/SOLD-Aug/2012/450.0/SOLD
15-mitchell-court-diamond-creek-vic-3089,738000,30-Mar-2015,4,2,2,857,m2,House,https://www.domain.com.au/15-mitchell-court-diamond-creek-vic-3089-2011849203,Ensuite-Deck-Remote Garage-Evaporative Cooling-Dishwasher-Ducted Heating-Alfresco,1.1-1.2-1,3,Jan/2018/895000.0/SOLD-Mar/2015/738000.0/SOLD-Aug/2008/457000.0/SOLD
5-pardalote-rise-diamond-creek-vic-3089,650000,28-Mar-2015,4,3,2,1000,m2,House,https://www.domain.com.au/5-pardalote-rise-diamond-creek-vic-3089-2011794473,Air conditioning-Built in wardrobes-Close to schools-Close to transport-Garden-Security Alarm-Secure Parking-Terrace-Balcony-Study-Ducted Gas Heating-Evaporative Cooling,1.1-1.5-0.8,3,May/2021/1130000.0/SOLD-Mar/2015/650000.0/SOLD-Aug/2009/575000.0/SOLD
8-pledger-close-diamond-creek-vic-3089,726000,28-Mar-2015,4,3,2,866,m2,House,https://www.domain.com.au/8-pledger-close-diamond-creek-vic-3089-2011799144,Ensuite-Balcony-Water Tank-Inground Pool-Outdoor Ent.-Inside Spa-Built in wardrobes-Dishwasher-Ducted Cooling-Ducted Heating-Rumpus Room,0.9-1.1-0.7,3,Mar/2015/726000.0/SOLD-Jun/1999/311500.0/SOLD-Mar/1987/43500.0/SOLD
4-siyan-rise-diamond-creek-vic-3089,725000,16-Mar-2015,4,2,2,660,m2,House,https://www.domain.com.au/4-siyan-rise-diamond-creek-vic-3089-2011791393,Solar panels-Remote Garage-Floorboards-Evaporative Cooling-Ducted Heating,1-1.1-1,3,Mar/2015/570.0/SOLD-Nov/1996/725000.0/SOLD
23-juane-park-drive-diamond-creek-vic-3089,712000,10-Mar-2015,4,2,2,906,m2,House,https://www.domain.com.au/23-juane-park-drive-diamond-creek-vic-3089-2011785401,Ensuite-Dishwasher-Workshop-Ducted Heating-Remote Garage-Secure Parking-Outdoor Ent.-Evaporative Cooling,0.9-1-0.8,3,Mar/2015/712000.0/SOLD-May/2005/535000.0/SOLD-Nov/1999/110000.0/SOLD
96-lambert-street-diamond-creek-vic-3089,550000,03-Mar-2015,4,2,2,792,m2,House,https://www.domain.com.au/96-lambert-street-diamond-creek-vic-3089-2011760855,,0.5-1.6-1.2,3,Jul/2017/739950.0/SOLD-Mar/2015/550000.0/SOLD-Apr/2006/325000.0/SOLD
4-grey-gum-rise-diamond-creek-vic-3089,685000,28-Feb-2015,4,2,2,862,m2,House,https://www.domain.com.au/4-grey-gum-rise-diamond-creek-vic-3089-2011735657,Ensuite-Remote Garage-Split System AirCon-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,0.9-1.1-0.8,3,Aug/2016/685000.0/SOLD-Feb/2015/685000.0/SOLD
1/22-gregg-street-diamond-creek-vic-3089,510000,26-Jan-2015,4,2,2,-1,None,House,https://www.domain.com.au/1-22-gregg-street-diamond-creek-vic-3089-2011584987,,0.3-0.5-0.5,3,
24-ness-street-diamond-creek-vic-3089,452000,19-Jan-2015,4,2,-1,-1,None,House,https://www.domain.com.au/24-ness-street-diamond-creek-vic-3089-2011569932,,0.4-1.1-0.3,3,Jan/2015/452500.0/SOLD
8-kingsbury-court-diamond-creek-vic-3089,551500,12-Jan-2015,4,2,2,822,m2,House,https://www.domain.com.au/8-kingsbury-court-diamond-creek-vic-3089-2011693112,,0.8-0.9-0.7,3,Jan/2015/551500.0/SOLD-May/2013/500000.0/SOLD-Dec/1994/161000.0/SOLD
18-kingfisher-drive-diamond-creek-vic-3089,720000,12-Jan-2015,4,3,2,714,m2,House,https://www.domain.com.au/18-kingfisher-drive-diamond-creek-vic-3089-2011611229,,1-1.3-0.7,3,Aug/2021/1165000.0/SOLD-Jan/2015/720000.0/SOLD-Feb/2010/130000.0/SOLD
18-everard-street-diamond-creek-vic-3089,670000,11-Jan-2015,4,3,2,-1,None,House,https://www.domain.com.au/18-everard-street-diamond-creek-vic-3089-2011533630,,0.4-0.4-1,3,Jan/2015/670000.0/SOLD-Nov/2005/158000.0/SOLD
20-dering-street-diamond-creek-vic-3089,563000,10-Jan-2015,4,1,2,-1,None,House,https://www.domain.com.au/20-dering-street-diamond-creek-vic-3089-2011512197,Study,0.7-1.4-0.8,3,
2/16-rangeview-road-diamond-creek-vic-3089,692500,04-Jan-2015,4,2,2,780,m2,House,https://www.domain.com.au/2-16-rangeview-road-diamond-creek-vic-3089-2011630096,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Terrace-Balcony,0.6-0.7-0.2,3,
1-fairview-crescent-diamond-creek-vic-3089,440000,16-Dec-2014,4,2,1,972,m2,House,https://www.domain.com.au/1-fairview-crescent-diamond-creek-vic-3089-2011610105,,0.5-1.5-0.9,3,Jan/2015/440000.0/SOLD
23-candlebark-close-diamond-creek-vic-3089,755000,08-Dec-2014,4,2,2,929,m2,House,https://www.domain.com.au/23-candlebark-close-diamond-creek-vic-3089-2011471422,,0.6-0.9-0.3,3,Dec/2014/755000.0/SOLD-Oct/1990/268000.0/SOLD
48-chapman-street-diamond-creek-vic-3089,620000,01-Dec-2014,4,2,2,820,m2,House,https://www.domain.com.au/48-chapman-street-diamond-creek-vic-3089-2011589224,,0.7-0.7-1.2,3,Jun/2021/1022999.9999999999/SOLD-Nov/2014/620000.0/SOLD-Nov/2007/485000.0/SOLD
3-elgata-court-diamond-creek-vic-3089,480000,18-Nov-2014,4,2,2,971,m2,House,https://www.domain.com.au/3-elgata-court-diamond-creek-vic-3089-2011525478,,0.5-1.9-1.1,3,Nov/2014/482500.0/SOLD
8-highbrook-court-diamond-creek-vic-3089,602000,11-Nov-2014,4,2,2,815,m2,House,https://www.domain.com.au/8-highbrook-court-diamond-creek-vic-3089-2011501972,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Swimming Pool-Separate Dining-Terrace-Balcony-Ducted Gas Heating-Inground Solar Heated Swimming Pool.,0.4-1.4-0.6,3,Apr/2014/570000.0/SOLD-Dec/1980/13000.0/SOLD
3-4-citriodora-court-diamond-creek-vic-3089,589000,17-Oct-2014,4,2,2,4003,m2,House,https://www.domain.com.au/3-4-citriodora-court-diamond-creek-vic-3089-2011298588,Study,0.6-0.9-0.3,3,Oct/2014/539000.0/SOLD-Oct/1997/73000.0/SOLD
200-main-hurstbridge-road-diamond-creek-vic-3089,630000,13-Oct-2014,4,2,2,1300,m2,House,https://www.domain.com.au/200-main-hurstbridge-road-diamond-creek-vic-3089-2011345957,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Terrace-Balcony-Hydronic heating throughout-evap cooling-3 living zones,0.4-0.6-1.1,3,Oct/2014/630000.0/SOLD-Oct/2008/485000.0/SOLD-Aug/1991/78000.0/SOLD
12-landex-court-diamond-creek-vic-3089,575000,11-Oct-2014,4,2,2,887,m2,House,https://www.domain.com.au/12-landex-court-diamond-creek-vic-3089-2011339466,,0.7-0.7-0.7,3,Oct/2014/575000.0/SOLD
17-ilana-view-drive-diamond-creek-vic-3089,655000,22-Sep-2014,4,2,2,1077,m2,House,https://www.domain.com.au/17-ilana-view-drive-diamond-creek-vic-3089-2011411947,,0.5-0.7-1.3,3,Sep/2014/655000.0/SOLD-Feb/2005/375000.0/SOLD-May/2002/346000.0/SOLD
31-grassy-flat-road-diamond-creek-vic-3089,656000,20-Sep-2014,4,2,2,816,m2,House,https://www.domain.com.au/31-grassy-flat-road-diamond-creek-vic-3089-2011388483,,0.6-1.7-1,3,Sep/2014/656000.0/SOLD-Apr/1995/194000.0/SOLD-Jun/1984/94000.0/SOLD
12-cooee-court-diamond-creek-vic-3089,600000,19-Sep-2014,4,2,2,-1,None,House,https://www.domain.com.au/12-cooee-court-diamond-creek-vic-3089-2011219114,Courtyard-Floorboards-Walk in robes-Ducted Heating-Remote Garage-Vacuum System-Ducted Cooling,1.2-1.5-0.8,3,
4-mitchell-court-diamond-creek-vic-3089,654500,18-Sep-2014,4,2,1,868,m2,House,https://www.domain.com.au/4-mitchell-court-diamond-creek-vic-3089-2011410158,,1-1.2-1,3,Sep/2014/654500.0/SOLD-Oct/1988/76000.0/SOLD
1-sanctuary-court-diamond-creek-vic-3089,615000,09-Sep-2014,4,2,2,-1,None,House,https://www.domain.com.au/1-sanctuary-court-diamond-creek-vic-3089-2011411790,,1.3-1.3-1.1,3,Sep/2014/615000.0/SOLD-Apr/2012/565500.0/SOLD
15-lorikeet-court-diamond-creek-vic-3089,760000,05-Sep-2014,4,2,2,1007,m2,House,https://www.domain.com.au/15-lorikeet-court-diamond-creek-vic-3089-2011351629,Study,1-1.2-0.8,3,Sep/2014/760000.0/SOLD-Jul/2009/620000.0/SOLD-Apr/2003/215000.0/SOLD
3-chisholm-court-diamond-creek-vic-3089,560000,03-Sep-2014,4,2,2,785,m2,House,https://www.domain.com.au/3-chisholm-court-diamond-creek-vic-3089-2011367606,,0.9-1-0.9,3,Aug/2014/560000.0/SOLD-Feb/1999/204000.0/SOLD-Nov/1992/150000.0/SOLD
9-pledger-close-diamond-creek-vic-3089,605000,01-Sep-2014,4,2,2,792,m2,House,https://www.domain.com.au/9-pledger-close-diamond-creek-vic-3089-2011323436,,0.9-1.1-0.7,3,Sep/2014/605000.0/SOLD-Sep/2007/405000.0/SOLD
3-fred-mccubbin-close-diamond-creek-vic-3089,780000,30-Aug-2014,4,2,2,1836,m2,House,https://www.domain.com.au/3-fred-mccubbin-close-diamond-creek-vic-3089-2011210429,,1.1-1.4-0.7,3,Aug/2014/780000.0/SOLD-Oct/1994/75000.0/SOLD
15-chisholm-court-diamond-creek-vic-3089,630000,29-Aug-2014,4,2,2,843,m2,House,https://www.domain.com.au/15-chisholm-court-diamond-creek-vic-3089-2011353857,,0.8-1-0.9,3,Sep/2014/630000.0/SOLD-Jun/2004/400000.0/SOLD-Jun/1993/65000.0/SOLD
11-yellowbox-way-diamond-creek-vic-3089,799500,29-Jul-2014,4,2,2,757,m2,House,https://www.domain.com.au/11-yellowbox-way-diamond-creek-vic-3089-2011150860,,0.5-0.5-0.4,3,Jul/2014/799500.0/SOLD-Jan/2008/240000.0/SOLD-Aug/2006/175000.0/SOLD
25-juane-park-drive-diamond-creek-vic-3089,670000,24-Jul-2014,4,3,2,801,m2,House,https://www.domain.com.au/25-juane-park-drive-diamond-creek-vic-3089-2011308718,Ensuite-Deck-Dishwasher-Ducted Heating-Study-Remote Garage-Evaporative Cooling-Floorboards,0.9-1.1-0.8,3,Jul/2014/670000.0/SOLD-Feb/2001/345000.0/SOLD
5-canton-court-diamond-creek-vic-3089,570000,09-Jul-2014,4,2,2,751,m2,House,https://www.domain.com.au/5-canton-court-diamond-creek-vic-3089-2011251532,,1-1-1.3,3,Jul/2014/570000.0/SOLD-Mar/1999/167250.0/SOLD
7-knightsbridge-place-diamond-creek-vic-3089,710000,07-Jul-2014,4,2,2,974,m2,House,https://www.domain.com.au/7-knightsbridge-place-diamond-creek-vic-3089-2011156403,Study,0.9-1.5-1,3,Jul/2014/710000.0/SOLD-Mar/2004/180000.0/SOLD
28-arrunga-close-diamond-creek-vic-3089,725000,28-Jun-2014,4,2,2,-1,None,House,https://www.domain.com.au/28-arrunga-close-diamond-creek-vic-3089-2011214895,Study,1.3-1.7-1.3,3,Apr/2019/943000.0/SOLD-Jun/2014/725000.0/SOLD-Oct/2008/185000.0/SOLD
3-sovereign-rise-diamond-creek-vic-3089,715000,21-Jun-2014,4,3,2,904,m2,House,https://www.domain.com.au/3-sovereign-rise-diamond-creek-vic-3089-2011195896,Ensuite-Floorboards-Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Open Fireplace-Evaporative Cooling-Rumpus Room,0.8-1.6-1,3,Jun/2014/715000.0/SOLD-Nov/1992/58000.0/SOLD
46-challenger-street-diamond-creek-vic-3089,627000,06-Jun-2014,4,2,2,-1,None,House,https://www.domain.com.au/46-challenger-street-diamond-creek-vic-3089-2011213962,,1-1-1.1,3,Jun/2014/627000.0/SOLD-Aug/2000/230000.0/SOLD-Apr/1989/112500.0/SOLD
3-wattlebird-court-diamond-creek-vic-3089,820000,19-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/3-wattlebird-court-diamond-creek-vic-3089-2011139384,,1-1.3-0.8,3,May/2014/820000.0/SOLD-May/2002/190000.0/SOLD
4-cockatiel-place-diamond-creek-vic-3089,790000,17-May-2014,4,2,2,806,m2,House,https://www.domain.com.au/4-cockatiel-place-diamond-creek-vic-3089-2011150859,,0.9-1.3-0.7,3,May/2014/790000.0/SOLD-Mar/2006/222000.0/SOLD-Jun/2003/195000.0/SOLD
5-valley-court-diamond-creek-vic-3089,470500,05-Apr-2014,4,2,4,-1,None,House,https://www.domain.com.au/5-valley-court-diamond-creek-vic-3089-2011018978,Shed,0.6-1.3-1.1,3,Apr/2014/470500.0/SOLD
3-ironbark-road-diamond-creek-vic-3089,520500,04-Apr-2014,4,2,2,765,m2,House,https://www.domain.com.au/3-ironbark-road-diamond-creek-vic-3089-2010995714,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Secure Parking-Terrace-Balcony-Ducted gas heating,0.4-1.7-0.9,3,Mar/2014/520500.0/SOLD-Dec/2005/340000.0/SOLD-Oct/1997/170000.0/SOLD
49-71-hillmartin-lane-diamond-creek-vic-3089,862500,03-Apr-2014,4,2,20,-1,None,House,https://www.domain.com.au/49-71-hillmartin-lane-diamond-creek-vic-3089-2011006307,,1.4-2-1.7,3,Apr/2014/862500.0/SOLD-Oct/2001/490000.0/SOLD-Jun/1979/76000.0/SOLD
17-siyan-rise-diamond-creek-vic-3089,575000,31-Mar-2014,4,2,2,625,m2,House,https://www.domain.com.au/17-siyan-rise-diamond-creek-vic-3089-2011063978,,1-1.2-1.1,3,Mar/2014/575000.0/SOLD
